-0.105825074	-0.008336417	0.07952816	0.020611847	-0.0051766434	0.09543924	0.078947105	0.13227634	0.17704937	-0.028855398	0.08766237	0.015869198	0.1564717	-0.07919357	0.047910716	-0.07827232
-0.13476886	-0.13876368	0.08850667	-0.031022219	0.07273929	-0.024181243	-0.09445686	-0.08156979	0.13520953	0.027098507	-0.12143445	0.10193276	0.07577029	0.05385642	0.041711062	0.10921245
-0.07884481	-0.070586465	0.06427431	-0.03494925	0.047236085	0.00058816373	-0.10213616	-0.07150534	0.08095283	0.036060248	-0.11703381	0.056707818	0.10896819	0.042846657	-0.011211404	0.08363089
-0.045129847	-0.08109892	-0.07141837	0.09955427	-0.05201109	0.054485355	-0.10357572	-0.02060597	-0.08117401	-0.0848715	-0.05217708	-0.045047555	-0.021368088	-0.09456372	-0.024705075	0.065827526
-0.14246683	-0.16536863	0.2254658	-0.3034827	-0.0067870044	-0.33037162	-0.2775926	-0.29746568	-0.06315401	0.27080423	-0.33374488	0.13875924	0.030849034	0.29735124	0.28543103	0.29785487
0.03865238	0.08721057	0.234049	-0.0058438308	0.07536441	0.026545575	0.08341719	-0.019292092	0.033185806	-0.01671207	0.055744894	0.1076342	0.104672156	0.09114328	-0.00015598428	-0.06272737
-0.010270406	0.044266436	0.020847235	-0.043665875	0.027893212	0.028938662	-0.025562335	0.031860817	0.014179353	-0.004848361	-0.040443074	0.00065167993	0.00817138	-0.014537226	-0.040429197	0.031686928
0.020906493	0.044610992	-0.105599396	0.0034611512	-0.025780976	0.053364303	-0.03447406	-0.023602506	-0.026500948	-0.102168776	-0.018500388	-0.09758474	-0.040835135	-0.023342585	-0.054337326	0.03531654
-0.1616178	-0.1330157	-0.11925418	-0.12269535	-0.19811751	-0.013994228	0.15590535	0.20873246	0.12037735	0.1777184	0.12907812	-0.14349787	0.11098009	-0.1119276	0.18887025	-0.104583636
-0.015456745	0.029270906	-0.04747779	0.059936143	0.0033275278	0.107769065	0.058912814	0.13880764	0.08502498	-0.042650443	0.114951745	0.0120575745	0.044080976	-0.081956156	-0.08731634	-0.067167774
-0.06379606	0.2116214	0.15629353	0.1827622	0.13583471	0.19285686	0.20617701	0.15325066	0.14902894	-0.10018569	0.09904529	0.16621295	0.22149995	0.15322268	-0.06586789	-0.13597396
-0.08745762	0.015688835	0.20196132	0.08138756	0.049698755	0.1469073	0.18308944	0.23242894	0.15656888	0.027839143	0.16025148	0.10851641	0.1711957	0.057611972	0.06404983	-0.17879893
0.113537304	0.24349535	0.14693135	0.09096443	0.041035358	0.098427095	0.1922668	0.19242838	0.09075712	-0.06317134	0.10915932	0.10938206	0.15649895	0.052486952	-0.07553502	-0.17273998
0.08603925	0.031810284	0.11763029	-0.07261304	-0.08728714	-0.054508746	-0.037974335	-0.1397918	-0.091832966	0.08431576	-0.13887702	-0.044019412	-0.04171282	0.14322917	0.11520123	0.09135962
0.023198135	0.1204123	0.05854301	-0.10518212	-0.0496698	-0.09538919	0.032701876	-0.04290068	-0.049523737	0.12498546	-0.08164065	-0.11270182	-0.04503451	0.13052472	0.06774023	0.08485801
0.046433214	-0.049939334	0.03680769	0.0035312288	-0.034690976	0.021794762	-0.04863019	0.00057078525	-0.04878806	0.034233723	0.007077981	0.03131679	0.011437692	0.044489864	-0.049890663	0.02455585
-0.00990219	-0.016058553	0.041403737	-0.004893042	-0.0031182282	0.022446465	0.028643597	-0.049267065	-0.015036296	0.0073159933	-0.012595069	-0.04092685	0.03040925	-0.0024969354	-0.03568728	0.012126792
0.09813717	0.05687717	-0.097068846	0.102208875	0.033955038	0.07635845	-0.08713883	-0.11671698	-0.050502233	-0.11307145	-0.11986893	-0.010941403	-0.07080407	-0.06704245	-0.1066109	-0.020726606
0.051471934	0.26343444	0.181179	0.22322513	0.2450451	0.14048454	0.20974877	0.23457639	0.23815615	-0.101855405	0.19754273	0.22467405	0.22845078	0.10329769	-0.07699142	-0.18749456
0.061306167	0.0737751	0.03250024	-0.035271738	-0.014588223	-0.021437805	0.06187558	-0.043436393	-0.044623666	0.046810787	-0.03595625	-0.058985632	-0.017988784	0.03170931	0.059111405	0.08372371
-0.029714461	-0.08567348	-0.067844994	-0.025134834	-0.036536634	0.005236812	-0.15703394	-0.16785665	-0.07279341	0.014277863	-0.089027494	0.01731535	-0.07051372	-0.015758703	-0.04079938	0.1494705
-0.043731607	0.053032912	0.13157582	0.064301714	0.09801915	0.12921016	0.09003783	0.1779899	0.11917738	-0.041118648	0.08043927	0.0928064	0.12131943	0.024896203	-0.033245668	-0.12288358
-0.1423705	-0.18520413	0.025344022	-0.00030194383	0.13002479	-0.018400623	-0.17655827	-0.10973218	0.12734994	-0.043771233	-0.1419033	0.14153337	0.1273381	0.13004534	-0.08285789	0.109030925
0.13287592	0.055057943	0.11622949	-0.1312545	-0.16400568	-0.118305504	0.03848728	-0.12044458	-0.08396351	0.14809275	-0.10959628	-0.096500225	-0.081510834	0.1762342	0.1467422	0.09179869
-0.123671144	-0.14302011	-0.13253278	-0.0021781654	-0.1095316	0.14173321	0.051313628	-0.00043182465	-0.01784016	-0.029803995	0.003995477	-0.11486093	-0.007480632	-0.20196861	-0.09005925	-0.0170797
0.07215987	0.093233675	0.01211806	-0.15808848	-0.15308781	-0.12888318	0.13896924	-0.00030420918	-0.12499662	0.156439	0.056957815	-0.14863794	-0.13234611	0.0025921026	0.13035907	0.070973925
-0.058159795	-0.09797728	-0.072884224	-0.032379933	-0.073682666	0.11685368	0.08968433	0.09087562	0.09160257	0.07129833	0.05792512	-0.021965694	0.106517285	-0.0975157	0.083031416	-0.08708064
-0.07484507	-0.057456363	-0.034558695	-0.22590539	-0.17717429	-0.049817342	0.17968549	0.05590725	-0.03622089	0.115262076	0.17131686	-0.1450123	0.021703629	-0.029070888	0.1315602	-0.039234802
0.0017528264	-0.067681655	-0.09170352	-0.13522933	-0.15316463	-0.11344886	0.14013676	0.05611171	-0.04604181	0.17768489	0.11934179	-0.21030131	-0.04464953	-0.026778145	0.12778232	-0.0036040593
0.16844663	0.20367153	0.08140969	-0.15140525	-0.2240313	-0.13213408	0.18001397	-0.14183882	-0.18925047	0.19803116	-0.15858495	-0.16741353	-0.20697443	0.06997434	0.20057602	0.173139
-0.08911842	-0.06782321	-0.081618994	-0.08673008	-0.05442703	-0.043221105	0.03650723	0.033059765	0.029235372	0.11744614	0.10453799	-0.080970034	0.007759441	-0.081096545	0.039346233	-0.02230173
-0.006717456	0.058702763	0.10150135	0.050066743	0.11686579	0.03473486	-0.050735123	-0.04169513	0.13626245	-0.0429608	-0.08702391	0.09788509	0.1567229	0.034263805	-0.046951033	-0.059746653
-0.047499858	0.01507068	0.08617989	0.017450603	0.11413124	0.052853446	-0.06737555	-0.084796205	0.13451086	0.0064835646	-0.15107867	0.14068046	0.08378661	0.13402787	-0.09355916	-0.0048882337
-0.034177244	0.024243165	-0.018345237	0.007010199	-0.0028083324	0.018775772	-0.035790943	0.026541438	0.027113702	0.035793412	-0.01272285	0.049236212	0.015306663	-0.010849357	-0.01736157	-0.035897374
-0.04406641	0.0977184	-0.1289227	0.06418712	-0.035666253	0.17663093	0.15030208	0.18074395	0.14993449	-0.12428223	0.12286725	0.012456084	0.091877244	-0.22031367	-0.15001413	-0.11274847
0.058461037	0.049748432	0.06836364	-0.13814566	-0.19976069	-0.087264106	0.12033937	-0.09515338	-0.16286984	0.106540434	0.026007568	-0.13772848	-0.13862443	0.061857317	0.09888166	0.13288684
0.03764259	0.008803512	-0.13545339	0.08187326	-0.097575635	0.08426249	-0.074951	-0.13907659	-0.04211248	-0.057763502	-0.06548085	-0.07257438	-0.07787029	-0.12986198	-0.1355483	0.113202095
0.09551743	-0.0047550215	-0.081180826	0.044664092	-0.09042583	0.10552116	-0.08390284	-0.037961945	-0.08294075	-0.104296826	-0.03668147	-0.111004196	-0.030770035	-0.093339786	-0.06790125	0.11235651
-0.20813866	-0.1419985	0.09916458	-0.055775657	0.12083849	-0.07048722	-0.17855947	-0.14366622	0.16102327	0.038285155	-0.16547045	0.20777324	0.18806651	0.1878857	0.0349537	0.16609855
-0.09217265	-0.11905182	0.082337104	-0.07512275	0.12201406	-0.065870985	-0.10264703	-0.06737026	0.082053125	0.051422153	-0.077685155	0.09506384	0.060211662	0.080259845	0.057378896	0.13513722
-0.15736286	-0.17666726	0.14908719	-0.051272314	0.07962513	-0.12771237	-0.09001528	-0.17411152	0.07106699	0.101863235	-0.18865284	0.16768771	0.09600016	0.11343337	0.11748366	0.14340432
-0.16993976	-0.1410232	0.13813815	-0.04225009	0.11939494	-0.10298925	-0.070903584	-0.09801498	0.08481799	0.089011334	-0.15202749	0.13910897	0.107869	0.13840888	0.06262551	0.08002618
0.029465372	-0.07716675	-0.04340391	0.015680604	-0.07512041	-0.037670147	-0.118805	-0.12005593	-0.044736404	-0.029706629	-0.11991161	0.02527909	-0.10282854	-0.008180223	-0.0469325	0.16636357
0.039466742	-0.06101708	-0.0035104037	-0.06938803	0.00040708424	-0.006285138	-0.089430004	-0.10426462	-0.021274826	0.05778826	-0.07312612	0.006780182	0.007010634	-0.005618506	0.0077830525	0.108174615
-0.0061703175	-0.08630413	-0.10287336	0.04150412	-0.07239878	0.011849535	-0.102610216	-0.14309447	-0.0636497	-0.08976219	-0.06781312	-0.11310829	-0.099522196	-0.14111036	-0.040746573	0.08013244
-0.0739918	0.026839236	0.098466925	0.106740005	0.12941454	0.037755698	0.056711536	0.08917529	0.09292321	-0.06359188	0.064832844	0.15323395	0.10205181	-0.021484703	-0.04448125	-0.07709137
0.12960489	0.15005738	0.18521604	0.12124327	0.06093944	0.054904785	-0.00413339	0.070975445	0.120983146	-0.08590514	-0.029519055	0.081092104	0.069141254	0.010164173	-0.14537823	-0.03430725
-0.113340676	-0.11928207	-0.099407986	-0.06820872	-0.119742654	-0.07850335	0.08395449	0.08281729	0.05959409	0.059960306	0.09407316	-0.07739823	0.0035092928	-0.09131644	0.15306127	-0.078562535
-0.1875029	-0.15902762	-0.009779478	-0.14657347	-0.10785449	0.020745967	0.024287919	0.029325865	0.20431326	0.056285813	0.018344993	0.083810516	0.11704013	-0.0009932435	0.08102611	-0.0136547545
-0.11379595	-0.11641563	0.11017118	-0.01870444	0.080686	-0.027864642	-0.048178937	-0.06753814	0.072817154	0.04844942	-0.10457079	0.049304586	0.07528966	0.028908545	0.051976632	0.06865471
-0.066369765	-0.1258987	0.092381	-0.09512076	0.06197793	-0.025046082	-0.0948141	-0.06876066	0.08864894	0.09911386	-0.13540041	0.042294152	0.028747415	0.057766158	0.10342104	0.091502555
-0.039514683	-0.13178703	-0.12682675	0.052348033	-0.06317589	0.0049445	-0.23309927	-0.2726485	-0.035999116	-0.06466023	-0.23972413	0.08369032	-0.088746525	-0.005945208	-0.13959588	0.32608792
-0.02843381	0.08873079	0.078772105	0.093578435	-0.020528888	0.024994293	-0.013787556	0.06934567	0.08137078	-0.07921951	-0.01498291	0.019484425	0.013680954	0.019874668	-0.072901726	-0.08057109
-0.17939354	-0.20384851	-0.13877484	-0.035561852	-0.21034515	0.12069415	0.06296992	0.11726096	0.065846294	-0.042653766	0.08943817	-0.21963745	-0.05428152	-0.1745707	0.011212446	-0.04238133
0.1414039	0.085051164	0.111543715	-0.059783198	-0.10608781	-0.042127248	0.088404186	-0.10830516	-0.07235215	0.09038003	-0.07619893	-0.069628194	-0.100845344	0.10552366	0.11324005	0.0836741
0.02744392	-0.005191099	-0.048221327	-0.015125811	0.046832036	0.004888855	0.014644276	-0.009433974	-0.0483716	-0.042783547	-0.042186867	-0.005933821	0.014446203	-0.009562172	0.00863545	-0.04757371
0.03986701	0.015079986	0.022081222	0.04018614	0.011351146	-0.042596053	-0.047924317	0.019595947	-0.0442848	-0.025424099	0.0107323155	0.024147544	-0.005951632	0.044122014	-0.0062218085	0.04602691
-0.013582885	-0.041607	-0.005477488	0.0016160384	0.009414576	-0.010630511	0.0050098523	-0.027096653	0.013050918	0.012598205	0.044721495	0.03634346	0.01080066	0.032203365	-0.0306574	0.006993782
0.1327331	0.113064565	-0.084282	0.12992375	-0.040942725	0.13040572	-0.09278018	-0.007612558	0.035985544	-0.1267142	-0.090974204	-0.011107966	-0.040610313	-0.08817552	-0.14827372	0.01742287
0.2169881	0.18363109	0.13928185	0.23385099	0.1624471	0.12708697	0.13006426	0.18422116	0.22600864	-0.13075972	0.16839933	0.12663735	0.19812322	-0.13788024	-0.18499547	-0.21681109
-0.07061938	-0.12394647	-0.10060607	-0.06450506	-0.075263895	0.07381084	-0.02283765	-0.019279307	0.059697714	-0.02055512	-0.05475587	-0.017594822	0.0010102551	-0.025370765	-0.06281455	0.069227114
-0.09137512	-0.12912844	-0.12481777	-0.07862956	-0.14551269	0.114855535	0.11733545	0.12483461	0.02865802	0.02662936	0.117638595	-0.20877276	-0.03621701	-0.1090951	-0.013965863	-0.042884856
-0.22627096	-0.24140453	-0.16990317	-0.25740084	-0.22490604	0.056140594	0.28203577	0.2907807	0.2471436	0.21606609	0.2605343	-0.21840048	0.1739519	-0.18478523	0.19327936	-0.2614264
0.11578066	0.038892105	0.07932083	-0.008625529	-0.084797986	-0.016221648	0.09643741	-0.0660583	-0.10933652	0.07786432	-0.056044925	-0.031385038	-0.05794117	0.01634014	0.013691278	0.078145705
-0.12897027	-0.13534583	0.055076238	-0.121100694	0.037373852	-0.1145916	-0.08601975	-0.04589124	0.088939175	0.13154155	-0.04415395	0.056094807	0.10537255	0.123898104	0.04597545	0.083900705
-0.10812381	-0.1446487	-0.07804537	-0.07500394	-0.12499798	-0.0064327843	-0.008380881	0.021159954	-0.022751091	-0.039345678	0.03482695	-0.06502199	-0.08275627	-0.054086514	-0.06822918	0.08856151
-0.13447866	-0.14239344	0.100528196	-0.08731287	0.10187755	-0.07540898	-0.11964575	-0.05631005	0.07315508	0.10668265	-0.09874447	0.07858607	0.10280845	0.06841742	0.07567266	0.11900954
-0.08436609	-0.0764565	-0.03871373	-0.049479216	-0.13212231	-0.08144549	0.012654954	0.09222408	0.10626667	0.101502046	0.10300829	-0.048792258	0.04091755	-0.021568296	0.04282178	-0.04671527
0.14547327	0.095516816	-7.077438e-05	0.0086194035	-0.036691416	-0.07948037	0.035367925	-0.05986646	-0.06829267	0.0077186697	-0.099863514	-0.12190745	-0.058176447	0.0040114755	0.0071002054	0.024170792
0.109529555	0.16420773	0.016040709	-0.064171344	-0.1551085	-0.09448885	0.12155901	-0.11223616	-0.16172728	0.11299774	-0.07886013	-0.10659727	-0.12996668	0.10499712	0.15087917	0.0966714
-0.053103477	-0.08592846	-0.03659405	-0.16685493	-0.11161272	-0.07574817	0.081290536	0.064020164	-0.04942313	0.16200894	0.10356438	-0.11371772	-0.0001354629	0.046557542	0.12656872	-0.016466778
0.12606826	0.08405031	0.12355241	-0.122546256	-0.11472784	-0.04921286	0.13672708	-0.034507494	-0.03422514	0.0930744	-0.021949563	-0.106395766	-0.10690502	0.051539052	0.089735135	0.0970328
0.07749899	0.16179866	0.10806651	-0.14768031	-0.1366732	-0.070769764	0.09200034	-0.074468456	-0.16400914	0.08509594	-0.08136671	-0.12103692	-0.15437625	0.116807275	0.08631601	0.08076941
-0.14694723	-0.10375588	-0.054833934	-0.18903804	-0.1527686	-0.029571641	0.14433372	0.12043606	0.13448171	0.17282827	0.07820436	-0.107493	0.08828444	-0.12918264	0.18251756	-0.13838147
-0.039424077	0.09120063	0.07220317	0.05302671	-0.005716416	0.04011887	-0.014404391	0.06728276	0.120474525	-0.025537092	-0.0711035	0.0430943	0.058444045	-0.0259198	-0.11144186	-0.07918491
0.11525099	0.1438089	0.21003234	0.12979735	0.16713691	0.11759784	0.13756017	0.16778259	0.20841585	-0.21361798	0.09369681	0.20790483	0.18071055	0.07816043	-0.15828818	-0.17542331
0.11204886	0.04983898	0.11233582	-0.080915585	-0.07434986	-0.12967846	-0.059775468	-0.13566256	-0.06011122	0.071980216	-0.2131883	-0.00781931	-0.050071143	0.107403494	0.071865305	0.1117222
0.05357403	0.17487298	0.10076792	0.15247919	0.0743185	0.10259962	0.017865174	0.064369	0.16294862	-0.18233842	-0.11073546	0.12346945	0.15075386	0.08986893	-0.17199926	-0.115671225
0.0032837654	-0.03083292	-0.034203075	0.056751244	-0.094608136	0.07043484	-0.04038262	-0.044458665	-0.026426883	-0.06832314	-0.06957127	-0.086774975	-0.09071649	-0.021320054	-0.083096996	0.0704985
0.043051433	0.07142578	0.07383529	-0.020576002	-0.02585916	-0.029503856	-0.0007220097	-0.04723715	-0.05201878	0.06404496	-0.092353515	0.0032966358	-0.051347233	0.08157983	0.005294004	0.04394831
-0.028618252	0.028248396	0.0017453209	0.042640675	0.049144473	-0.0034672506	-0.016902111	-0.029835284	0.010345936	-0.015667867	0.020522568	-0.012958206	-0.048824977	-0.041448295	-0.0057312734	0.034710992
-0.09252343	-0.15189995	-0.12329793	-0.10752927	-0.18172947	0.106740505	0.16923694	0.13476409	0.17651801	0.17193754	0.10168587	-0.124350905	0.09394176	-0.15335637	0.1896654	-0.1677324
0.19803818	0.28283674	0.2557253	-0.24843925	-0.22272283	-0.1753787	0.2646561	-0.19344467	-0.24163875	0.16701667	-0.24039279	-0.21891207	-0.18568623	0.23003294	0.22219977	0.19079512
-0.13321623	-0.18767993	-0.22792225	-0.17301448	-0.17867275	-0.19234942	0.1323751	0.16040196	0.055928066	0.19307786	0.22022924	-0.17412293	0.1255761	-0.14169413	0.24061677	-0.05373886
0.093156494	0.079411894	0.031053409	0.045052912	0.09043757	0.12911895	0.059651576	0.04471255	0.04699064	-0.12383855	0.09811376	0.044831898	0.086075544	-0.13821162	-0.06185146	-0.0889119
0.18977095	0.18742059	0.19219758	0.13864863	0.14447406	0.08400024	0.11976174	0.13115282	0.123946875	-0.12766461	0.04857298	0.12813821	0.12721127	0.09759234	-0.11928121	-0.1546536
-0.014535732	0.027098132	0.04696989	0.07897613	0.030285595	0.10650824	0.13314646	0.14663227	0.15645958	-0.108506866	0.14721173	0.044794746	0.16198133	-0.1284638	-0.110936776	-0.13719879
-0.21090826	-0.16942586	0.17593525	-0.24211329	-0.13735028	-0.21011114	-0.211634	-0.2441781	-0.023100473	0.20459788	-0.15882537	0.1514554	0.060859203	0.16768903	0.22855316	0.1966511
-0.09774508	0.054832853	0.06412566	0.07569601	-0.004535915	0.04564909	-0.032229293	0.059944388	0.0648627	-0.059856545	-0.064070664	0.043239985	0.04451372	0.04815402	-0.06796518	-0.022226363
-0.102734655	-0.031337503	0.028138116	-0.025965754	-0.0049272585	-0.04693293	-0.01959307	-0.038919233	0.06825831	0.058583762	-0.05278012	0.09193606	0.03499499	0.07547536	0.006560085	0.07450936
-0.034493476	0.08660588	-0.082472965	0.12327385	-0.05119809	0.15876755	0.21458381	0.21831359	0.14165942	-0.14002931	0.16276523	-0.04886601	0.031297557	-0.20345059	-0.0981689	-0.14434896
0.12207896	0.19765273	0.101360776	0.11668804	0.10405731	0.123134695	0.017936029	0.03789302	0.15822975	-0.19546236	-0.08189485	0.16540734	0.088300124	-0.07911551	-0.15637451	-0.07721147
-0.11520141	-0.14661333	-0.1835494	-0.09755218	-0.20970526	0.103566565	0.15664883	0.16758801	0.17188412	0.08771374	0.12898757	-0.1476262	0.09110287	-0.14918661	0.09320684	-0.12156662
-0.04595822	-0.06429545	-0.059101053	0.049848437	-0.054544553	0.04221171	-0.060532693	-0.044171285	-0.07497891	-0.031893507	-0.0966324	-0.043400206	-0.008179743	-0.031071732	-0.07103438	0.047056418
-0.18590537	-0.22774808	0.09960189	-0.14847967	0.16270673	-0.11945499	-0.20330298	-0.13021213	0.21705258	0.10649318	-0.15052712	0.22316188	0.14469175	0.11465329	0.06223743	0.18516336
-0.17040789	-0.24794579	0.17810918	-0.16213606	0.133513	-0.17388235	-0.23135959	-0.17355092	0.13964902	0.1907453	-0.23438028	0.20611772	0.18408391	0.15302747	0.13137917	0.2097928
0.019579208	0.030930521	0.16255382	0.13832825	0.17698492	0.055904534	-0.07254818	-0.030060817	0.20228864	-0.13825087	-0.142994	0.15978047	0.21178502	0.08843122	-0.11263916	-0.0781694
0.07676786	0.13701692	0.0044767195	0.11130143	0.028318089	0.118810534	0.020152112	0.04408821	0.10321666	-0.03997731	-0.109108776	0.071678035	0.06612397	-0.050995264	-0.14038664	-0.066798694
-0.07276595	-0.043279562	0.032395583	0.067486495	0.04098281	0.018966092	-0.08854357	-0.06932904	0.1385757	-0.037516564	-0.10970673	0.13700339	0.1095764	0.04530213	-0.010948644	-0.006110835
0.17136116	0.13855176	0.12102677	-0.18475667	-0.16180392	-0.09513538	0.19236282	-0.12452504	-0.19570321	0.10344174	-0.13687304	-0.14813806	-0.21528438	0.10798117	0.1689111	0.10307833
0.07473135	0.074478224	-0.038570724	0.085740596	0.12897107	0.100092806	0.027167134	0.052821316	0.18335421	-0.11498126	0.055632632	0.060101043	0.17335212	-0.030405493	-0.13341078	-0.16229263
-0.12176434	-0.044643555	0.054252353	-0.010917399	0.06349982	-0.03588698	-0.0978142	-0.09868528	0.102298655	0.009841968	-0.04012103	0.096895576	0.10578412	0.099921815	-0.03346907	0.087669976
0.0915539	0.058987375	-0.03587038	-0.073403455	-0.11828804	-0.08098363	0.06802437	-0.13395542	-0.10223984	0.060715046	-0.050558694	-0.06403303	-0.113924734	0.030241165	0.022281475	0.050969638
0.06884807	0.058900967	-0.062775895	0.027688993	0.035572566	0.05651281	0.02161491	0.009763952	0.09980484	-0.053264022	-0.007279164	0.036834907	-0.0040125167	-0.10735891	-0.13180527	-0.03992658
0.14803883	0.1142849	-0.098525725	0.18718134	0.13791591	0.14162147	-0.13460505	-0.19413653	-0.08932008	-0.12374902	-0.096045524	-0.021422114	-0.12522982	-0.19229315	-0.17769067	0.17323169
-0.0026801974	0.08576353	-0.010433884	0.10885265	-0.01587179	0.022807492	-0.051615607	-0.1042672	-0.07989347	-0.03965749	-0.053094473	-0.03383882	-0.093653426	-0.08098662	-0.03529372	-0.0063957083
